Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
20220807w8cwjpospae65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 16:33:23,16.7222222222222,,13.7777777777778,,,,,,,,,1019.81104735,83,,0,,4.7,264,7.0,264,,,,,,,,,,,,
20220807md644josphe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 16:38:24,16.7222222222222,,13.7777777777778,,,,,,,,,1020.01423069,83,,0,,4.7,311,7.0,311,,,,,,,,,,,,
20220807nn1ar1osqye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 16:43:25,16.7222222222222,,13.7777777777778,,,,,,,,,1019.91263902,83,,0,,3.9,266,5.1,266,,,,,,,,,,,,
20220807afi5zjesqye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 16:48:26,16.8888888888889,,13.7777777777778,,,,,,,,,1019.70945568,82,,0,,3.1,273,5.1,273,,,,,,,,,,,,
20220807qos1jcasqre65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 16:53:27,16.8888888888889,,13.7777777777778,,,,,,,,,1019.91263902,82,,0,,2.7,248,6.0,248,,,,,,,,,,,,
20220807r7ur69asqee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 16:58:28,16.8888888888889,,13.7777777777778,,,,,,,,,1020.11582236,82,,0,,2.1,235,2.9,235,,,,,,,,,,,,
2022080743hn5zysqee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:03:29,17.1111111111111,,13.6111111111111,,,,,,,,,1020.11582236,80,,0,,2.1,255,5.1,255,,,,,,,,,,,,
20220807t6efzmosqce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:08:30,17.1111111111111,,13.6111111111111,,,,,,,,,1020.01423069,80,,0,,2.9,295,6.0,295,,,,,,,,,,,,
20220807ertwd8asqoe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:13:31,17.5,,13.3888888888889,,,,,,,,,1020.01423069,77,,0,,2.1,282,3.9,282,,,,,,,,,,,,
202208076hfyn4asqoe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:18:32,17.6111111111111,,13.7222222222222,,,,,,,,,1020.21741403,78,,0,,1.6,261,6.0,261,,,,,,,,,,,,
20220807id3kgfosqwe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:23:33,17.2777777777778,,13.3888888888889,,,,,,,,,1020.28514181,78,,0,,4.3,280,8.0,280,,,,,,,,,,,,
20220807mph6dsysqae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:28:34,17.2222222222222,,13.2222222222222,,,,,,,,,1020.28514181,77,,0,,2.7,279,3.9,279,,,,,,,,,,,,
20220807bthfaqosqhe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:33:35,17.2222222222222,,13,,,,,,,,,1020.28514181,76,,0,,4.1,265,8.9,265,,,,,,,,,,,,
20220807audywxasqhe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:38:36,17.2222222222222,,13,,,,,,,,,1020.38673348,76,,0,,1.9,245,6.0,245,,,,,,,,,,,,
20220807qadswpysxye65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:43:37,17.2222222222222,,12.7777777777778,,,,,,,,,1020.21741403,75,,0,,2.1,256,3.9,256,,,,,,,,,,,,
20220807r7q9ihasxre65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:48:38,17.2222222222222,,13,,,,,,,,,1020.11582236,76,,0,,1.2,268,5.1,268,,,,,,,,,,,,
202208075kqhe8esxre65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:53:39,17.1111111111111,,12.8888888888889,,,,,,,,,1020.28514181,76,,0,,2.9,247,5.1,247,,,,,,,,,,,,
202208071d8jxaysxee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 17:58:40,17.1111111111111,,12.7222222222222,,,,,,,,,1020.38673348,75,,0,,3.7,288,7.0,288,,,,,,,,,,,,
20220807eykejnosxce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:03:41,17.1111111111111,,12.8888888888889,,,,,,,,,1020.38673348,76,,0,,3.9,274,7.0,274,,,,,,,,,,,,
202208079bss5zosxce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:08:42,17,,12.7777777777778,,,,,,,,,1020.38673348,76,,0,,2.7,251,7.0,251,,,,,,,,,,,,
20220807whacraysxoe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:13:43,16.8888888888889,,12.7222222222222,,,,,,,,,1020.48832515,76,,0,,2.5,246,6.0,246,,,,,,,,,,,,
20220807muqwyzasxwe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:18:44,17,,12.7777777777778,,,,,,,,,1020.58991682,76,,0,,3.1,297,7.0,297,,,,,,,,,,,,
20220807n33rdeesxae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:23:45,16.8888888888889,,12.8888888888889,,,,,,,,,1020.48832515,77,,0,,2.1,255,6.0,255,,,,,,,,,,,,
20220807aduf6sysxae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:28:46,16.7777777777778,,12.7777777777778,,,,,,,,,1020.58991682,77,,0,,1.2,259,6.0,259,,,,,,,,,,,,
20220807xra7zfosxhe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:33:47,16.7777777777778,,12.7777777777778,,,,,,,,,1020.48832515,77,,0,,3.1,253,3.9,253,,,,,,,,,,,,
20220807fcbwygesoye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:38:48,16.7777777777778,,12.7777777777778,,,,,,,,,1020.38673348,77,,0,,2.1,286,2.9,286,,,,,,,,,,,,
20220807udutawysore65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:48:50,16.6111111111111,,12.7777777777778,,,,,,,,,1020.38673348,78,,0,,1.2,271,3.9,271,,,,,,,,,,,,
20220807ew7cohysoee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:53:51,16.6111111111111,,12.7777777777778,,,,,,,,,1020.58991682,78,,0,,1.0,268,1.9,268,,,,,,,,,,,,
202208079fhhygesoee65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 18:58:52,16.7222222222222,,12.7222222222222,,,,,,,,,1020.48832515,77,,0,,1.2,244,3.9,244,,,,,,,,,,,,
20220807idfuhrysoce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:03:53,16.7222222222222,,12.7222222222222,,,,,,,,,1020.79310016,77,,0,,1.6,274,2.9,274,,,,,,,,,,,,
20220807m6up53ysooe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:08:54,16.7222222222222,,12.7222222222222,,,,,,,,,1020.69150849,77,,0,,0.8,252,2.9,252,,,,,,,,,,,,
20220807nrey69asowe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:13:55,16.6111111111111,,12.7777777777778,,,,,,,,,1020.58991682,78,,0,,1.6,265,2.9,265,,,,,,,,,,,,
20220807ah3i3yosowe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:18:56,16.5,,12.8888888888889,,,,,,,,,1020.79310016,79,,0,,0.8,255,2.9,255,,,,,,,,,,,,
20220807qhcko5asoae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:23:58,16.3888888888889,,12.7777777777778,,,,,,,,,1020.69150849,79,,0,,2.1,287,2.9,287,,,,,,,,,,,,
20220807fakn4gysohe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:28:59,16.3888888888889,,13,,,,,,,,,1020.58991682,80,,0,,0.8,263,2.9,263,,,,,,,,,,,,
2022080753nfydysohe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:34:00,16.2777777777778,,12.8888888888889,,,,,,,,,1020.79310016,80,,0,,3.3,238,3.9,238,,,,,,,,,,,,
202208071kjp3qestye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:39:01,16.2777777777778,,12.8888888888889,,,,,,,,,1020.9962835,80,,0,,2.1,295,5.1,295,,,,,,,,,,,,
20220807je16c1ystre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:44:02,16.2222222222222,,13,,,,,,,,,1021.09787517,81,,0,,1.6,301,6.0,301,,,,,,,,,,,,
202208079c1quyestre65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:49:03,16,,12.7777777777778,,,,,,,,,1020.89469183,81,,0,,2.1,261,6.0,261,,,,,,,,,,,,
20220807iidyucastee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:54:04,15.8888888888889,,12.8888888888889,,,,,,,,,1021.09787517,82,,0,,2.7,230,3.9,230,,,,,,,,,,,,
20220807cb6i8xestce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 19:59:05,15.7777777777778,,12.7777777777778,,,,,,,,,1020.9962835,82,,0,,1.2,292,2.9,292,,,,,,,,,,,,
20220807nmci9mostoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:04:06,15.7222222222222,,12.7222222222222,,,,,,,,,1020.89469183,82,,0,,2.3,274,2.9,274,,,,,,,,,,,,
20220807ah6ru9ostoe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:09:07,15.7222222222222,,12.2777777777778,,,,,,,,,1020.9962835,80,,0,,2.3,291,6.0,291,,,,,,,,,,,,
20220807xrbebcestwe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:14:08,15.6111111111111,,12.2222222222222,,,,,,,,,1020.89469183,80,,0,,3.1,288,6.0,288,,,,,,,,,,,,
20220807f45y31ystae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:19:09,15.5,,12.1111111111111,,,,,,,,,1020.89469183,80,,0,,1.7,270,3.9,270,,,,,,,,,,,,
2022080755s6jfastae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:24:10,15.3888888888889,,12,,,,,,,,,1020.9962835,80,,0,,1.0,279,2.9,279,,,,,,,,,,,,
20220807131fsnesthe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:29:11,15.2777777777778,,11.8888888888889,,,,,,,,,1020.89469183,80,,0,,1.2,270,5.1,270,,,,,,,,,,,,
20220807e5mtbuys1ye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:34:12,15.2222222222222,,11.7777777777778,,,,,,,,,1020.9962835,80,,0,,2.5,304,3.9,304,,,,,,,,,,,,
202208079z4jc9os1ye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:39:13,15.1111111111111,,11.7222222222222,,,,,,,,,1021.19946684,80,,0,,1.2,289,2.9,289,,,,,,,,,,,,
20220807i3r8s3os1re65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:44:14,15.1111111111111,,11.7222222222222,,,,,,,,,1021.40265018,80,,0,,1.0,245,2.9,245,,,,,,,,,,,,
20220807cio5myos1ee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:49:15,15,,11.7777777777778,,,,,,,,,1021.50424185,81,,0,,1.9,237,2.9,237,,,,,,,,,,,,
20220807nzzks5os1ce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:54:16,15,,11.7777777777778,,,,,,,,,1021.30105851,81,,0,,2.9,282,2.9,282,,,,,,,,,,,,
202208073oq1f3as1ce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 20:59:17,14.8888888888889,,11.7222222222222,,,,,,,,,1021.40265018,81,,0,,2.1,259,2.9,259,,,,,,,,,,,,
20220807xazh4pos1oe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:04:18,14.7777777777778,,11.6111111111111,,,,,,,,,1021.30105851,81,,0,,0.2,244,3.9,244,,,,,,,,,,,,
20220807gpdudios1we65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:09:19,14.7222222222222,,11.5,,,,,,,,,1021.40265018,81,,0,,2.1,254,5.1,254,,,,,,,,,,,,
20220807hagwiies1we65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:14:20,14.7222222222222,,11.7222222222222,,,,,,,,,1021.40265018,82,,0,,2.1,261,2.9,261,,,,,,,,,,,,
202208071iwj4xes1ae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:19:21,14.6111111111111,,11.6111111111111,,,,,,,,,1021.60583352,82,,0,,1.2,294,5.1,294,,,,,,,,,,,,
20220807jwc87gos1he65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:24:22,14.5,,11.7222222222222,,,,,,,,,1021.50424185,83,,0,,2.5,287,2.9,287,,,,,,,,,,,,
2022080791midces1he65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:29:23,14.3888888888889,,11.6111111111111,,,,,,,,,1021.80901686,83,,0,,1.6,296,2.9,296,,,,,,,,,,,,
20220807sowswxesuye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:34:24,14.3888888888889,,11.6111111111111,,,,,,,,,1021.70742519,83,,0,,1.6,234,2.9,234,,,,,,,,,,,,
20220807ckqsttesure65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:39:25,14.2777777777778,,11.7222222222222,,,,,,,,,1021.50424185,84,,0,,0.8,279,1.0,279,,,,,,,,,,,,
20220807dd5zzdasuee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:44:26,14.2222222222222,,11.6111111111111,,,,,,,,,1021.50424185,84,,0,,2.5,269,3.9,269,,,,,,,,,,,,
202208073zzgzoysuee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:49:27,14.2222222222222,,11.7222222222222,,,,,,,,,1021.50424185,85,,0,,1.6,293,3.9,293,,,,,,,,,,,,
20220807x9gjiiosuce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:54:28,14.1111111111111,,11.6111111111111,,,,,,,,,1021.60583352,85,,0,,2.1,274,3.9,274,,,,,,,,,,,,
20220807grmcnsesuoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 21:59:29,14,,11.5,,,,,,,,,1021.80901686,85,,0,,0.8,297,2.9,297,,,,,,,,,,,,
202208077ysu4kosuoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:04:30,14,,11.7222222222222,,,,,,,,,1021.40265018,86,,0,,2.7,270,3.9,270,,,,,,,,,,,,
20220807uur9w8osuwe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:09:31,14,,11.7222222222222,,,,,,,,,1021.70742519,86,,0,,2.9,258,3.9,258,,,,,,,,,,,,
20220807jtikenasuae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:14:32,13.8888888888889,,11.6111111111111,,,,,,,,,1021.70742519,86,,0,,2.1,243,3.9,243,,,,,,,,,,,,
20220807ycjifoesuhe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:19:33,13.7777777777778,,11.5,,,,,,,,,1021.70742519,86,,0,,2.5,265,3.9,265,,,,,,,,,,,,
20220807sqibjzosuhe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:24:34,13.7777777777778,,11.5,,,,,,,,,1021.60583352,86,,0,,1.4,252,2.9,252,,,,,,,,,,,,
20220807cihrojyswye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:29:35,13.7222222222222,,11.6111111111111,,,,,,,,,1021.50424185,87,,0,,1.9,258,3.9,258,,,,,,,,,,,,
20220807d13u7qeswre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:34:36,13.6111111111111,,11.5,,,,,,,,,1021.60583352,87,,0,,1.7,258,5.1,258,,,,,,,,,,,,
202208073w894jeswre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:39:37,13.5,,11.3888888888889,,,,,,,,,1021.91060853,87,,0,,0.0,273,1.9,273,,,,,,,,,,,,
20220807ocfmn4aswee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:44:38,13.5,,11.3888888888889,,,,,,,,,1021.80901686,87,,0,,2.3,278,3.9,278,,,,,,,,,,,,
20220807gwhjgyoswce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:49:39,13.5,,11.3888888888889,,,,,,,,,1021.70742519,87,,0,,2.9,253,5.1,253,,,,,,,,,,,,
20220807h4swojyswce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:54:40,13.5,,11.3888888888889,,,,,,,,,1021.70742519,87,,0,,2.1,290,3.9,290,,,,,,,,,,,,
20220807u1u8hzyswoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 22:59:41,13.5,,11.3888888888889,,,,,,,,,1021.70742519,87,,0,,1.9,297,2.9,297,,,,,,,,,,,,
20220807kr3xgwyswwe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:04:42,13.3888888888889,,11.2777777777778,,,,,,,,,1021.80901686,87,,0,,1.0,294,3.9,294,,,,,,,,,,,,
20220807y8tinposwae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:09:43,13.3888888888889,,11.2777777777778,,,,,,,,,1021.50424185,87,,0,,2.5,267,3.9,267,,,,,,,,,,,,
20220807szme46oswae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:14:44,13.3888888888889,,11.2777777777778,,,,,,,,,1021.50424185,87,,0,,2.5,268,3.9,268,,,,,,,,,,,,
20220807pnb5tjyswhe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:19:45,13.2777777777778,,11.2222222222222,,,,,,,,,1021.70742519,87,,0,,1.2,293,2.9,293,,,,,,,,,,,,
20220807dtpz7cesiye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:24:46,13.2777777777778,,11.2222222222222,,,,,,,,,1021.80901686,87,,0,,2.5,302,5.1,302,,,,,,,,,,,,
202208074qi45casiye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:29:47,13.3888888888889,,11.2777777777778,,,,,,,,,1021.80901686,87,,0,,2.1,249,3.9,249,,,,,,,,,,,,
20220807ojn6hoysire65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:34:48,13.5,,11.3888888888889,,,,,,,,,1021.91060853,87,,0,,2.5,276,6.0,276,,,,,,,,,,,,
202208078f4isqosiee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:39:49,13.5,,11.3888888888889,,,,,,,,,1021.70742519,87,,0,,2.5,261,5.1,261,,,,,,,,,,,,
202208077tjf59ysiee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:44:50,13.5,,11.3888888888889,,,,,,,,,1022.0122002,87,,0,,2.3,246,3.9,246,,,,,,,,,,,,
20220807uwcsc9asice65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:49:51,13.5,,11.3888888888889,,,,,,,,,1021.80901686,87,,0,,1.6,277,5.1,277,,,,,,,,,,,,
20220807kt1dmoesioe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:54:52,13.6111111111111,,11.5,,,,,,,,,1021.70742519,87,,0,,0.8,287,2.9,287,,,,,,,,,,,,
20220807ymngkwysiwe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-07 23:59:53,13.6111111111111,,11.5,,,,,,,,,1021.80901686,87,,0,,1.7,279,2.9,279,,,,,,,,,,,,
﻿20220808s6a4kgasiwe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-08 00:04:54,13.7222222222222,,11.6111111111111,,,,,,,,,1021.80901686,87,,0,,1.2,267,2.9,267,,,,,,,,,,,,
20220808pawyrposiae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-08 00:09:55,13.7777777777778,,11.5,,,,,,,,,1021.60583352,86,,0,,1.9,268,5.1,268,,,,,,,,,,,,
20220808d4ojh9osihe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-08 00:14:56,13.8888888888889,,11.6111111111111,,,,,,,,,1021.60583352,86,,0,,2.5,256,5.1,256,,,,,,,,,,,,
202208085tkqz7osihe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-08 00:19:57,14,,11.7222222222222,,,,,,,,,1021.80901686,86,,0,,2.5,295,5.1,295,,,,,,,,,,,,
20220808ozkohmossye65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-08 00:24:58,14,,11.7222222222222,,,,,,,,,1021.50424185,86,,0,,1.6,297,5.1,297,,,,,,,,,,,,
202208088on3eyossre65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-08 00:29:59,14,,11.7222222222222,,,,,,,,,1021.50424185,86,,0,,1.6,277,3.9,277,,,,,,,,,,,,
202208086y15pmyssre65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-08 00:35:00,14,,11.7222222222222,,,,,,,,,1021.50424185,86,,0,,2.9,304,5.1,304,,,,,,,,,,,,
20220808mawxfmyssce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-08 00:45:02,14.1111111111111,,11.7777777777778,,,,,,,,,1021.70742519,86,,0,,1.7,267,3.9,267,,,,,,,,,,,,
20220808nfdigwossoe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-08 00:50:03,14.1111111111111,,11.7777777777778,,,,,,,,,1021.50424185,86,,0,,2.5,273,2.9,273,,,,,,,,,,,,
