date,time,flow
2022-04-20,19,24
2022-04-20,20,18
2022-04-20,21,10
2022-04-20,22,9
2022-04-20,23,5
2022-04-21,0,2
2022-04-21,1,1
2022-04-21,2,2
2022-04-21,3,0
2022-04-21,4,5
2022-04-21,5,11
2022-04-21,6,48
2022-04-21,7,115
2022-04-21,8,100
2022-04-21,9,53
2022-04-21,10,53
2022-04-21,11,57
2022-04-21,12,62
2022-04-21,13,62
2022-04-21,14,71
2022-04-21,15,102
2022-04-21,16,76
2022-04-21,17,58
2022-04-21,18,53
2022-04-21,19,36
2022-04-21,20,16
2022-04-21,21,16
2022-04-21,22,12
2022-04-21,23,8
2022-04-22,0,0
2022-04-22,1,0
2022-04-22,2,0
2022-04-22,3,0
2022-04-22,4,0
2022-04-22,5,12
2022-04-22,6,44
2022-04-22,7,119
2022-04-22,8,103
2022-04-22,9,42
2022-04-22,10,58
2022-04-22,11,30
2022-04-22,12,60
2022-04-22,13,65
2022-04-22,14,69
2022-04-22,15,70
2022-04-22,16,85
2022-04-22,17,61
2022-04-22,18,48
2022-04-22,19,39
2022-04-22,20,31
2022-04-22,21,17
2022-04-22,22,16
2022-04-22,23,9
2022-04-23,0,4
2022-04-23,1,1
2022-04-23,2,8
2022-04-23,3,2
2022-04-23,4,1
2022-04-23,5,3
2022-04-23,6,19
2022-04-23,7,24
2022-04-23,8,34
2022-04-23,9,43
2022-04-23,10,57
2022-04-23,11,83
2022-04-23,12,58
2022-04-23,13,54
2022-04-23,14,45
2022-04-23,15,45
2022-04-23,16,40
2022-04-23,17,28
2022-04-23,18,27
2022-04-23,19,33
2022-04-23,20,16
2022-04-23,21,21
2022-04-23,22,12
2022-04-23,23,7
2022-04-24,0,4
2022-04-24,1,1
2022-04-24,2,2
2022-04-24,3,3
2022-04-24,4,4
2022-04-24,5,4
2022-04-24,6,13
2022-04-24,7,16
2022-04-24,8,30
2022-04-24,9,36
2022-04-24,10,28
2022-04-24,11,64
2022-04-24,12,42
2022-04-24,13,32
2022-04-24,14,30
2022-04-24,15,56
2022-04-24,16,31
2022-04-24,17,26
2022-04-24,18,21
2022-04-24,19,23
2022-04-24,20,8
2022-04-24,21,14
2022-04-24,22,5
2022-04-24,23,5
