date,time,flow
2022-04-21,3,4
2022-04-21,4,7
2022-04-21,5,34
2022-04-21,6,94
2022-04-21,7,120
2022-04-21,8,107
2022-04-21,9,86
2022-04-21,10,93
2022-04-21,11,80
2022-04-21,12,100
2022-04-21,13,80
2022-04-21,14,83
2022-04-21,15,72
2022-04-21,16,91
2022-04-21,17,92
2022-04-21,18,64
2022-04-21,19,49
2022-04-21,20,42
2022-04-21,21,23
2022-04-21,22,14
2022-04-21,23,6
2022-04-22,0,24
2022-04-22,1,2
2022-04-22,2,3
2022-04-22,3,3
2022-04-22,4,10
2022-04-22,5,39
2022-04-22,6,99
2022-04-22,7,97
2022-04-22,8,127
2022-04-22,9,86
2022-04-22,10,169
2022-04-22,11,87
2022-04-22,12,109
2022-04-22,13,97
2022-04-22,14,110
2022-04-22,15,99
2022-04-22,16,110
2022-04-22,17,87
2022-04-22,18,68
2022-04-22,19,56
2022-04-22,20,42
2022-04-22,21,34
2022-04-22,22,32
2022-04-22,23,14
2022-04-23,0,24
2022-04-23,1,3
2022-04-23,2,1
2022-04-23,3,5
2022-04-23,4,4
2022-04-23,5,11
2022-04-23,6,30
2022-04-23,7,46
2022-04-23,8,58
2022-04-23,9,83
2022-04-23,10,72
2022-04-23,11,66
2022-04-23,12,87
2022-04-23,13,77
2022-04-23,14,82
2022-04-23,15,71
2022-04-23,16,66
2022-04-23,17,57
2022-04-23,18,57
2022-04-23,19,50
2022-04-23,20,35
2022-04-23,21,54
2022-04-23,22,65
2022-04-23,23,16
2022-04-24,0,30
2022-04-24,1,5
2022-04-24,2,4
2022-04-24,3,3
2022-04-24,4,3
2022-04-24,5,8
2022-04-24,6,16
2022-04-24,7,29
2022-04-24,8,49
2022-04-24,9,57
2022-04-24,10,74
2022-04-24,11,68
2022-04-24,12,76
2022-04-24,13,70
2022-04-24,14,61
2022-04-24,15,54
2022-04-24,16,49
2022-04-24,17,49
2022-04-24,18,50
2022-04-24,19,36
2022-04-24,20,34
2022-04-24,21,28
2022-04-24,22,13
2022-04-24,23,18
2022-04-25,0,16
2022-04-25,1,8
2022-04-25,2,1
2022-04-25,3,2
2022-04-25,4,6
2022-04-25,5,33
2022-04-25,6,94
2022-04-25,7,131
2022-04-25,8,123
2022-04-25,9,88
2022-04-25,10,91
2022-04-25,11,108
