date,time,flow
2022-04-23,8,63
2022-04-23,9,62
2022-04-23,10,95
2022-04-23,11,149
2022-04-23,12,113
2022-04-23,13,99
2022-04-23,14,93
2022-04-23,15,103
2022-04-23,16,125
2022-04-23,17,94
2022-04-23,18,153
2022-04-23,19,113
2022-04-23,20,45
2022-04-23,21,74
2022-04-23,22,72
2022-04-23,23,66
2022-04-24,0,44
2022-04-24,1,14
2022-04-24,2,11
2022-04-24,3,9
2022-04-24,4,11
2022-04-24,5,13
2022-04-24,6,12
2022-04-24,7,25
2022-04-24,8,46
2022-04-24,9,78
2022-04-24,10,98
2022-04-24,11,78
2022-04-24,12,100
2022-04-24,13,66
2022-04-24,14,165
2022-04-24,15,72
2022-04-24,16,79
2022-04-24,17,80
2022-04-24,18,82
2022-04-24,19,82
2022-04-24,20,53
2022-04-24,21,49
2022-04-24,22,44
2022-04-24,23,26
2022-04-25,0,16
2022-04-25,1,9
2022-04-25,2,5
2022-04-25,3,7
2022-04-25,4,6
2022-04-25,5,19
2022-04-25,6,46
2022-04-25,7,107
2022-04-25,8,93
2022-04-25,9,134
2022-04-25,10,106
2022-04-25,11,153
