date,time,flow
2022-04-21,6,96
2022-04-21,7,101
2022-04-21,8,108
2022-04-21,9,84
2022-04-21,10,88
2022-04-21,11,89
2022-04-21,12,96
2022-04-21,13,101
2022-04-21,14,109
2022-04-21,15,106
2022-04-21,16,119
2022-04-21,17,92
2022-04-21,18,76
2022-04-21,19,53
2022-04-21,20,44
2022-04-21,21,36
2022-04-21,22,33
2022-04-21,23,34
2022-04-22,0,17
2022-04-22,1,12
2022-04-22,2,16
2022-04-22,3,12
2022-04-22,4,25
2022-04-22,5,44
2022-04-22,6,101
2022-04-22,7,146
2022-04-22,8,105
2022-04-22,9,84
2022-04-22,10,88
2022-04-22,11,89
2022-04-22,12,96
2022-04-22,13,111
2022-04-22,14,116
2022-04-22,15,105
2022-04-22,16,96
2022-04-22,17,92
2022-04-22,18,84
2022-04-22,19,62
2022-04-22,20,44
2022-04-22,21,48
2022-04-22,22,40
2022-04-22,23,40
2022-04-23,0,22
2022-04-23,1,25
2022-04-23,2,22
2022-04-23,3,17
2022-04-23,4,16
2022-04-23,5,20
2022-04-23,6,44
2022-04-23,7,57
2022-04-23,8,72
2022-04-23,9,76
2022-04-23,10,80
2022-04-23,11,84
2022-04-23,12,88
2022-04-23,13,92
2022-04-23,14,92
2022-04-23,15,80
2022-04-23,16,88
2022-04-23,17,76
2022-04-23,18,66
2022-04-23,19,58
2022-04-23,20,44
2022-04-23,21,44
2022-04-23,22,40
2022-04-23,23,36
2022-04-24,0,36
2022-04-24,1,25
2022-04-24,2,25
2022-04-24,3,26
2022-04-24,4,24
2022-04-24,5,24
2022-04-24,6,27
2022-04-24,7,36
2022-04-24,8,56
2022-04-24,9,56
2022-04-24,10,66
2022-04-24,11,75
2022-04-24,12,80
2022-04-24,13,88
2022-04-24,14,88
2022-04-24,15,88
2022-04-24,16,72
2022-04-24,17,76
2022-04-24,18,67
2022-04-24,19,49
2022-04-24,20,36
2022-04-24,21,39
2022-04-24,22,36
2022-04-24,23,27
2022-04-25,0,27
2022-04-25,1,16
2022-04-25,2,20
2022-04-25,3,21
2022-04-25,4,26
2022-04-25,5,36
2022-04-25,6,88
2022-04-25,7,116
2022-04-25,8,96
2022-04-25,9,80
2022-04-25,10,84
2022-04-25,11,88
