date,time,flow
2022-04-13,22,12
2022-04-13,23,4
2022-04-14,0,4
2022-04-14,1,5
2022-04-14,2,1
2022-04-14,3,1
2022-04-14,4,7
2022-04-14,5,15
2022-04-14,6,35
2022-04-14,7,80
2022-04-14,8,63
2022-04-14,9,75
2022-04-14,10,91
2022-04-14,11,101
2022-04-14,12,97
2022-04-14,13,92
2022-04-14,14,80
2022-04-14,15,75
2022-04-14,16,86
2022-04-14,17,71
2022-04-14,18,57
2022-04-14,19,40
2022-04-14,20,43
2022-04-14,21,30
2022-04-14,22,16
2022-04-14,23,4
2022-04-15,0,4
2022-04-15,1,7
2022-04-15,2,4
2022-04-15,3,1
2022-04-15,4,12
2022-04-15,5,10
2022-04-15,6,36
2022-04-15,7,59
2022-04-15,8,59
2022-04-15,9,82
2022-04-15,10,103
2022-04-15,11,106
2022-04-15,12,94
2022-04-15,13,110
2022-04-15,14,106
2022-04-15,15,97
2022-04-15,16,72
2022-04-15,17,117
2022-04-15,18,53
2022-04-15,19,38
2022-04-15,20,34
2022-04-15,21,17
2022-04-15,22,21
2022-04-15,23,15
2022-04-16,0,8
2022-04-16,1,4
2022-04-16,2,5
2022-04-16,3,5
2022-04-16,4,6
2022-04-16,5,9
2022-04-16,6,22
2022-04-16,7,32
2022-04-16,8,53
2022-04-16,9,69
2022-04-16,10,89
2022-04-16,11,117
2022-04-16,12,108
2022-04-16,13,93
2022-04-16,14,75
2022-04-16,15,63
2022-04-16,16,50
2022-04-16,17,57
2022-04-16,18,55
2022-04-16,19,34
2022-04-16,20,25
2022-04-16,21,25
2022-04-16,22,20
2022-04-16,23,15
2022-04-17,0,14
2022-04-17,1,10
2022-04-17,2,2
2022-04-17,3,1
2022-04-17,4,3
2022-04-17,5,3
2022-04-17,6,13
2022-04-17,7,24
2022-04-17,8,27
2022-04-17,9,51
2022-04-17,10,81
2022-04-17,11,85
2022-04-17,12,55
2022-04-17,13,52
2022-04-17,14,38
2022-04-17,15,38
2022-04-17,16,46
2022-04-17,17,52
2022-04-17,18,43
2022-04-17,19,31
2022-04-17,20,26
2022-04-17,21,17
2022-04-17,22,19
2022-04-17,23,8
2022-04-18,0,2
2022-04-18,1,3
2022-04-18,2,4
2022-04-18,3,4
2022-04-18,4,3
2022-04-18,5,6
2022-04-18,6,24
2022-04-18,7,29
2022-04-18,8,35
2022-04-18,9,55
2022-04-18,10,61
2022-04-18,11,68
2022-04-18,12,82
2022-04-18,13,89
2022-04-18,14,56
2022-04-18,15,75
2022-04-18,16,52
2022-04-18,17,54
2022-04-18,18,41
2022-04-18,19,39
2022-04-18,20,24
2022-04-18,21,18
2022-04-18,22,11
2022-04-18,23,5
2022-04-19,0,0
2022-04-19,1,3
2022-04-19,2,3
2022-04-19,3,2
2022-04-19,4,12
2022-04-19,5,17
2022-04-19,6,33
2022-04-19,7,113
2022-04-19,8,112
2022-04-19,9,70
2022-04-19,10,88
2022-04-19,11,97
2022-04-19,12,90
2022-04-19,13,82
2022-04-19,14,71
2022-04-19,15,76
2022-04-19,16,84
2022-04-19,17,55
2022-04-19,18,63
2022-04-19,19,28
2022-04-19,20,24
2022-04-19,21,19
2022-04-19,22,7
2022-04-19,23,6
2022-04-20,0,8
2022-04-20,1,2
2022-04-20,2,0
2022-04-20,3,2
2022-04-20,4,14
2022-04-20,5,14
2022-04-20,6,49
2022-04-20,7,65
2022-04-20,8,84
2022-04-20,9,91
2022-04-20,10,100
2022-04-20,11,87
2022-04-20,12,67
2022-04-20,13,94
2022-04-20,14,71
2022-04-20,15,78
2022-04-20,16,87
2022-04-20,17,60
2022-04-20,18,44
2022-04-20,19,41
2022-04-20,20,33
2022-04-20,21,24
2022-04-20,22,5
2022-04-20,23,9
2022-04-21,0,3
2022-04-21,1,3
2022-04-21,2,1
2022-04-21,3,3
2022-04-21,4,9
2022-04-21,5,23
2022-04-21,6,45
2022-04-21,7,98
2022-04-21,8,97
2022-04-21,9,81
2022-04-21,10,82
2022-04-21,11,97
2022-04-21,12,102
2022-04-21,13,63
2022-04-21,14,73
2022-04-21,15,70
2022-04-21,16,89
2022-04-21,17,72
2022-04-21,18,48
2022-04-21,19,37
2022-04-21,20,30
2022-04-21,21,26
2022-04-21,22,15
2022-04-21,23,1
2022-04-22,0,8
2022-04-22,1,2
2022-04-22,2,1
2022-04-22,3,4
2022-04-22,4,6
2022-04-22,5,11
2022-04-22,6,31
2022-04-22,7,63
2022-04-22,8,119
2022-04-22,9,85
2022-04-22,10,93
2022-04-22,11,86
2022-04-22,12,110
2022-04-22,13,91
2022-04-22,14,88
2022-04-22,15,77
2022-04-22,16,83
2022-04-22,17,71
2022-04-22,18,48
2022-04-22,19,44
2022-04-22,20,28
2022-04-22,21,35
2022-04-22,22,20
2022-04-22,23,11
2022-04-23,0,11
2022-04-23,1,6
2022-04-23,2,0
2022-04-23,3,5
2022-04-23,4,6
2022-04-23,5,12
2022-04-23,6,16
2022-04-23,7,32
2022-04-23,8,57
2022-04-23,9,78
2022-04-23,10,90
2022-04-23,11,97
2022-04-23,12,76
2022-04-23,13,106
2022-04-23,14,99
2022-04-23,15,74
2022-04-23,16,68
2022-04-23,17,50
2022-04-23,18,59
2022-04-23,19,43
2022-04-23,20,28
2022-04-23,21,37
2022-04-23,22,19
2022-04-23,23,13
2022-04-24,0,6
2022-04-24,1,3
2022-04-24,2,4
2022-04-24,3,5
2022-04-24,4,4
2022-04-24,5,11
2022-04-24,6,12
2022-04-24,7,19
2022-04-24,8,30
2022-04-24,9,74
2022-04-24,10,65
2022-04-24,11,105
2022-04-24,12,77
2022-04-24,13,80
2022-04-24,14,51
2022-04-24,15,60
2022-04-24,16,47
2022-04-24,17,45
2022-04-24,18,38
2022-04-24,19,44
2022-04-24,20,34
2022-04-24,21,18
2022-04-24,22,17
2022-04-24,23,27
2022-04-25,0,0
2022-04-25,1,1
2022-04-25,2,0
2022-04-25,3,2
2022-04-25,4,15
2022-04-25,5,20
2022-04-25,6,42
2022-04-25,7,80
2022-04-25,8,84
2022-04-25,9,97
2022-04-25,10,98
2022-04-25,11,89
