date,time,flow
2022-04-15,15,61
2022-04-15,16,67
2022-04-15,17,46
2022-04-15,18,37
2022-04-15,19,32
2022-04-15,20,24
2022-04-15,21,23
2022-04-15,22,17
2022-04-15,23,15
2022-04-16,0,9
2022-04-16,1,4
2022-04-16,2,4
2022-04-16,3,0
2022-04-16,4,3
2022-04-16,5,9
2022-04-16,6,16
2022-04-16,7,16
2022-04-16,8,36
2022-04-16,9,38
2022-04-16,10,58
2022-04-16,11,71
2022-04-16,12,57
2022-04-16,13,60
2022-04-16,14,59
2022-04-16,15,40
2022-04-16,16,38
2022-04-16,17,45
2022-04-16,18,35
2022-04-16,19,42
2022-04-16,20,32
2022-04-16,21,18
2022-04-16,22,10
2022-04-16,23,10
2022-04-17,0,8
2022-04-17,1,4
2022-04-17,2,0
2022-04-17,3,1
2022-04-17,4,4
2022-04-17,5,0
2022-04-17,6,16
2022-04-17,7,16
2022-04-17,8,22
2022-04-17,9,21
2022-04-17,10,33
2022-04-17,11,42
2022-04-17,12,48
2022-04-17,13,30
2022-04-17,14,27
2022-04-17,15,21
2022-04-17,16,38
2022-04-17,17,32
2022-04-17,18,30
2022-04-17,19,27
2022-04-17,20,22
2022-04-17,21,19
2022-04-17,22,9
2022-04-17,23,59
2022-04-18,0,56
2022-04-18,1,4
2022-04-18,2,3
2022-04-18,3,4
2022-04-18,4,2
2022-04-18,5,7
2022-04-18,6,18
2022-04-18,7,40
2022-04-18,8,34
2022-04-18,9,32
2022-04-18,10,28
2022-04-18,11,42
2022-04-18,12,46
2022-04-18,13,44
2022-04-18,14,47
2022-04-18,15,34
2022-04-18,16,50
2022-04-18,17,47
2022-04-18,18,37
2022-04-18,19,27
2022-04-18,20,21
2022-04-18,21,11
2022-04-18,22,6
2022-04-18,23,2
2022-04-19,0,3
2022-04-19,1,1
2022-04-19,2,2
2022-04-19,3,3
2022-04-19,4,1
2022-04-19,5,12
2022-04-19,6,24
2022-04-19,7,64
2022-04-19,8,66
2022-04-19,9,36
2022-04-19,10,60
2022-04-19,11,45
2022-04-19,12,62
2022-04-19,13,73
2022-04-19,14,84
2022-04-19,15,73
2022-04-19,16,68
2022-04-19,17,54
2022-04-19,18,41
2022-04-19,19,24
2022-04-19,20,19
2022-04-19,21,15
2022-04-19,22,9
2022-04-19,23,2
2022-04-20,0,4
2022-04-20,1,0
2022-04-20,2,2
2022-04-20,3,2
2022-04-20,4,6
2022-04-20,5,13
2022-04-20,6,27
2022-04-20,7,65
2022-04-20,8,77
2022-04-20,9,55
2022-04-20,10,51
2022-04-20,11,59
2022-04-20,12,76
2022-04-20,13,75
2022-04-20,14,88
2022-04-20,15,90
2022-04-20,16,79
2022-04-20,17,62
2022-04-20,18,53
2022-04-20,19,34
2022-04-20,20,34
2022-04-20,21,14
2022-04-20,22,7
2022-04-20,23,1
2022-04-21,0,0
2022-04-21,1,0
2022-04-21,2,6
2022-04-21,3,1
2022-04-21,4,4
2022-04-21,5,17
2022-04-21,6,27
2022-04-21,7,67
2022-04-21,8,63
2022-04-21,9,53
2022-04-21,10,65
2022-04-21,11,75
2022-04-21,12,71
2022-04-21,13,66
2022-04-21,14,81
2022-04-21,15,68
2022-04-21,16,87
2022-04-21,17,62
2022-04-21,18,37
2022-04-21,19,35
2022-04-21,20,23
2022-04-21,21,18
2022-04-21,22,9
2022-04-21,23,2
2022-04-22,0,0
2022-04-22,1,0
2022-04-22,2,1
2022-04-22,3,0
2022-04-22,4,7
2022-04-22,5,12
2022-04-22,6,24
2022-04-22,7,57
2022-04-22,8,79
2022-04-22,9,78
2022-04-22,10,81
2022-04-22,11,84
2022-04-22,12,81
2022-04-22,13,86
2022-04-22,14,94
2022-04-22,15,99
2022-04-22,16,80
2022-04-22,17,54
2022-04-22,18,46
2022-04-22,19,37
2022-04-22,20,25
2022-04-22,21,25
2022-04-22,22,14
2022-04-22,23,6
2022-04-23,0,4
2022-04-23,1,4
2022-04-23,2,1
2022-04-23,3,2
2022-04-23,4,4
2022-04-23,5,3
2022-04-23,6,17
2022-04-23,7,24
2022-04-23,8,36
2022-04-23,9,56
2022-04-23,10,62
2022-04-23,11,57
2022-04-23,12,62
2022-04-23,13,61
2022-04-23,14,42
2022-04-23,15,48
2022-04-23,16,42
2022-04-23,17,40
2022-04-23,18,37
2022-04-23,19,30
2022-04-23,20,21
2022-04-23,21,23
2022-04-23,22,18
2022-04-23,23,23
2022-04-24,0,10
2022-04-24,1,3
2022-04-24,2,3
2022-04-24,3,2
2022-04-24,4,6
2022-04-24,5,5
2022-04-24,6,5
2022-04-24,7,9
2022-04-24,8,21
2022-04-24,9,37
2022-04-24,10,40
2022-04-24,11,41
2022-04-24,12,52
2022-04-24,13,37
2022-04-24,14,34
2022-04-24,15,41
2022-04-24,16,41
2022-04-24,17,26
2022-04-24,18,30
2022-04-24,19,28
2022-04-24,20,28
2022-04-24,21,14
2022-04-24,22,4
2022-04-24,23,4
2022-04-25,0,4
2022-04-25,1,0
2022-04-25,2,3
2022-04-25,3,3
2022-04-25,4,4
2022-04-25,5,11
2022-04-25,6,18
2022-04-25,7,74
2022-04-25,8,79
2022-04-25,9,58
2022-04-25,10,59
2022-04-25,11,51
