date,time,flow
2022-04-16,13,106
2022-04-16,14,105
2022-04-16,15,108
2022-04-16,16,110
2022-04-16,17,109
2022-04-16,18,105
2022-04-16,19,98
2022-04-16,20,81
2022-04-16,21,68
2022-04-16,22,47
2022-04-16,23,52
2022-04-17,0,19
2022-04-17,1,18
2022-04-17,2,9
2022-04-17,3,8
2022-04-17,4,5
2022-04-17,5,16
2022-04-17,6,47
2022-04-17,7,33
2022-04-17,8,59
2022-04-17,9,77
2022-04-17,10,103
2022-04-17,11,103
2022-04-17,12,120
2022-04-17,13,122
2022-04-17,14,109
2022-04-17,15,90
2022-04-17,16,82
2022-04-17,17,119
2022-04-17,18,94
2022-04-17,19,104
2022-04-17,20,68
2022-04-17,21,57
2022-04-17,22,43
2022-04-17,23,47
2022-04-18,0,16
2022-04-18,1,13
2022-04-18,2,11
2022-04-18,3,12
2022-04-18,4,10
2022-04-18,5,24
2022-04-18,6,58
2022-04-18,7,59
2022-04-18,8,56
2022-04-18,9,82
2022-04-18,10,108
2022-04-18,11,93
2022-04-18,12,109
2022-04-18,13,88
2022-04-18,14,114
2022-04-18,15,102
2022-04-18,16,85
2022-04-18,17,113
2022-04-18,18,101
2022-04-18,19,94
2022-04-18,20,78
2022-04-18,21,49
2022-04-18,22,42
2022-04-18,23,13
2022-04-19,0,4
2022-04-19,1,10
2022-04-19,2,1
2022-04-19,3,7
2022-04-19,4,15
2022-04-19,5,60
2022-04-19,6,98
2022-04-19,7,80
2022-04-19,8,101
2022-04-19,9,117
2022-04-19,10,103
2022-04-19,11,102
2022-04-19,12,100
2022-04-19,13,96
2022-04-19,14,102
2022-04-19,15,117
2022-04-19,16,100
2022-04-19,17,117
2022-04-19,18,111
2022-04-19,19,101
2022-04-19,20,77
2022-04-19,21,54
2022-04-19,22,26
2022-04-19,23,22
2022-04-20,0,5
2022-04-20,1,10
2022-04-20,2,4
2022-04-20,3,8
2022-04-20,4,17
2022-04-20,5,46
2022-04-20,6,102
2022-04-20,7,84
2022-04-20,8,98
2022-04-20,9,106
2022-04-20,10,106
2022-04-20,11,103
2022-04-20,12,107
2022-04-20,13,87
2022-04-20,14,95
2022-04-20,15,94
2022-04-20,16,101
2022-04-20,17,106
2022-04-20,18,89
2022-04-20,19,93
2022-04-20,20,79
2022-04-20,21,53
2022-04-20,22,45
2022-04-20,23,14
2022-04-21,0,5
2022-04-21,1,8
2022-04-21,2,2
2022-04-21,3,10
2022-04-21,4,20
2022-04-21,5,53
2022-04-21,6,91
2022-04-21,7,84
2022-04-21,8,103
2022-04-21,9,100
2022-04-21,10,102
2022-04-21,11,103
2022-04-21,12,110
2022-04-21,13,111
2022-04-21,14,104
2022-04-21,15,113
2022-04-21,16,111
2022-04-21,17,91
2022-04-21,18,113
2022-04-21,19,97
2022-04-21,20,98
2022-04-21,21,66
2022-04-21,22,51
2022-04-21,23,34
2022-04-22,0,12
2022-04-22,1,13
2022-04-22,2,6
2022-04-22,3,8
2022-04-22,4,14
2022-04-22,5,53
2022-04-22,6,93
2022-04-22,7,73
2022-04-22,8,110
2022-04-22,9,91
2022-04-22,10,107
2022-04-22,11,117
2022-04-22,12,112
2022-04-22,13,98
2022-04-22,14,89
2022-04-22,15,93
2022-04-22,16,90
2022-04-22,17,98
2022-04-22,18,97
2022-04-22,19,82
2022-04-22,20,99
2022-04-22,21,92
2022-04-22,22,50
2022-04-22,23,28
2022-04-23,0,21
2022-04-23,1,19
2022-04-23,2,7
2022-04-23,3,8
2022-04-23,4,11
2022-04-23,5,35
2022-04-23,6,45
2022-04-23,7,68
2022-04-23,8,86
2022-04-23,9,88
2022-04-23,10,101
2022-04-23,11,107
2022-04-23,12,108
2022-04-23,13,115
2022-04-23,14,110
2022-04-23,15,105
2022-04-23,16,102
2022-04-23,17,109
2022-04-23,18,112
2022-04-23,19,80
2022-04-23,20,86
2022-04-23,21,70
2022-04-23,22,69
2022-04-23,23,35
2022-04-24,0,18
2022-04-24,1,17
2022-04-24,2,13
2022-04-24,3,10
2022-04-24,4,14
2022-04-24,5,15
2022-04-24,6,33
2022-04-24,7,46
2022-04-24,8,60
2022-04-24,9,82
2022-04-24,10,92
2022-04-24,11,111
2022-04-24,12,97
2022-04-24,13,94
2022-04-24,14,93
2022-04-24,15,92
2022-04-24,16,100
2022-04-24,17,89
2022-04-24,18,92
2022-04-24,19,95
2022-04-24,20,54
2022-04-24,21,59
2022-04-24,22,67
2022-04-24,23,48
2022-04-25,0,9
2022-04-25,1,7
2022-04-25,2,10
2022-04-25,3,8
2022-04-25,4,18
2022-04-25,5,39
2022-04-25,6,89
2022-04-25,7,75
2022-04-25,8,92
2022-04-25,9,100
2022-04-25,10,121
2022-04-25,11,101
