date,time,flow
2022-04-23,7,35
2022-04-23,8,22
2022-04-23,9,34
2022-04-23,10,50
2022-04-23,11,42
2022-04-23,12,36
2022-04-23,13,35
2022-04-23,14,37
2022-04-23,15,42
2022-04-23,16,39
2022-04-23,17,31
2022-04-23,18,37
2022-04-23,19,30
2022-04-23,20,24
2022-04-23,21,21
2022-04-23,22,20
2022-04-23,23,20
2022-04-24,0,17
2022-04-24,1,9
2022-04-24,2,4
2022-04-24,3,7
2022-04-24,4,6
2022-04-24,5,2
2022-04-24,6,21
2022-04-24,7,46
2022-04-24,8,55
2022-04-24,9,33
2022-04-24,10,28
2022-04-24,11,41
2022-04-24,12,54
2022-04-24,13,40
2022-04-24,14,42
2022-04-24,15,32
2022-04-24,16,35
2022-04-24,17,36
2022-04-24,18,41
2022-04-24,19,36
2022-04-24,20,15
2022-04-24,21,21
2022-04-24,22,14
2022-04-24,23,14
2022-04-25,0,7
2022-04-25,1,3
2022-04-25,2,5
2022-04-25,3,4
2022-04-25,4,2
2022-04-25,5,10
2022-04-25,6,12
2022-04-25,7,25
2022-04-25,8,39
2022-04-25,9,44
2022-04-25,10,37
2022-04-25,11,38
