date,time,flow
2022-04-08,6,13
2022-04-08,7,26
2022-04-08,8,33
2022-04-08,9,26
2022-04-08,10,26
2022-04-08,11,38
2022-04-08,12,36
2022-04-08,13,28
2022-04-08,14,52
2022-04-11,7,31
2022-04-11,8,20
2022-04-11,9,21
2022-04-11,10,25
2022-04-11,11,33
2022-04-11,12,37
2022-04-11,13,40
2022-04-11,14,30
2022-04-11,15,30
2022-04-11,16,37
2022-04-11,17,38
2022-04-11,18,21
2022-04-11,19,21
2022-04-11,20,14
2022-04-11,21,16
2022-04-11,22,21
2022-04-11,23,10
2022-04-12,0,16
2022-04-12,1,3
2022-04-12,2,0
2022-04-12,3,1
2022-04-12,4,7
2022-04-12,5,6
2022-04-12,6,16
2022-04-12,7,21
2022-04-12,8,29
2022-04-12,9,30
2022-04-12,10,30
2022-04-12,11,32
2022-04-12,12,34
2022-04-12,13,31
2022-04-12,14,36
2022-04-12,15,32
2022-04-12,16,51
2022-04-12,17,32
2022-04-12,18,26
2022-04-12,19,21
2022-04-12,20,14
2022-04-12,21,20
2022-04-12,22,22
2022-04-12,23,11
2022-04-13,0,7
2022-04-13,1,1
2022-04-13,2,1
2022-04-13,3,1
2022-04-13,4,5
2022-04-13,5,12
2022-04-13,6,19
2022-04-13,7,25
2022-04-13,8,42
2022-04-13,9,33
2022-04-13,10,33
2022-04-13,11,39
2022-04-13,12,39
2022-04-13,13,30
2022-04-13,14,32
2022-04-13,15,42
2022-04-13,16,45
2022-04-13,17,31
2022-04-13,18,33
2022-04-13,19,24
2022-04-13,20,27
2022-04-13,21,29
2022-04-13,22,19
2022-04-13,23,8
2022-04-14,0,16
2022-04-14,1,7
2022-04-14,2,0
2022-04-14,3,1
2022-04-14,4,4
2022-04-14,5,10
2022-04-14,6,16
2022-04-14,7,26
2022-04-14,8,24
2022-04-14,9,26
2022-04-14,10,39
2022-04-14,11,35
2022-04-14,12,36
2022-04-14,13,51
2022-04-14,14,33
2022-04-14,15,49
2022-04-14,16,41
2022-04-14,17,31
2022-04-14,18,30
2022-04-14,19,28
2022-04-14,20,24
2022-04-14,21,28
2022-04-14,22,13
2022-04-14,23,15
2022-04-15,0,6
2022-04-15,1,9
2022-04-15,2,7
2022-04-15,3,1
2022-04-15,4,8
2022-04-15,5,5
2022-04-15,6,14
2022-04-15,7,16
2022-04-15,8,28
2022-04-15,9,31
2022-04-15,10,25
2022-04-15,11,41
2022-04-15,12,34
2022-04-15,13,43
2022-04-15,14,33
2022-04-15,15,31
2022-04-15,16,42
2022-04-15,17,44
2022-04-15,18,53
