date,time,flow
2022-04-16,15,114
2022-04-16,16,94
2022-04-16,17,81
2022-04-16,18,68
2022-04-16,19,64
2022-04-16,20,47
2022-04-16,21,41
2022-04-16,22,32
2022-04-16,23,42
2022-04-17,0,28
2022-04-17,1,16
2022-04-17,2,4
2022-04-17,3,9
2022-04-17,4,14
2022-04-17,5,9
2022-04-17,6,16
2022-04-17,7,21
2022-04-17,8,26
2022-04-17,9,51
2022-04-17,10,67
2022-04-17,11,56
2022-04-17,12,65
2022-04-17,13,87
2022-04-17,14,49
2022-04-17,15,43
2022-04-17,16,71
2022-04-17,17,76
2022-04-17,18,59
2022-04-17,19,96
2022-04-17,20,42
2022-04-17,21,32
2022-04-17,22,22
2022-04-17,23,25
2022-04-18,0,11
2022-04-18,1,9
2022-04-18,2,5
2022-04-18,3,3
2022-04-18,4,4
2022-04-18,5,6
2022-04-18,6,31
2022-04-18,7,30
2022-04-18,8,32
2022-04-18,9,50
2022-04-18,10,58
2022-04-18,11,75
2022-04-18,12,80
2022-04-18,13,91
2022-04-18,14,90
2022-04-18,15,69
2022-04-18,16,113
2022-04-18,17,75
2022-04-18,18,56
2022-04-18,19,45
2022-04-18,20,52
2022-04-18,21,80
2022-04-18,22,31
2022-04-18,23,22
2022-04-19,0,7
2022-04-19,1,6
2022-04-19,2,4
2022-04-19,3,7
2022-04-19,4,10
2022-04-19,5,32
2022-04-19,6,50
2022-04-19,7,87
2022-04-19,8,97
2022-04-19,9,82
2022-04-19,10,115
2022-04-19,11,103
2022-04-19,12,116
2022-04-19,13,128
2022-04-19,14,81
2022-04-19,15,92
2022-04-19,16,132
2022-04-19,17,98
2022-04-19,18,60
2022-04-19,19,53
2022-04-19,20,50
2022-04-19,21,43
2022-04-19,22,30
2022-04-19,23,15
2022-04-20,0,10
2022-04-20,1,3
2022-04-20,2,6
2022-04-20,3,7
2022-04-20,4,11
2022-04-20,5,25
2022-04-20,6,63
2022-04-20,7,125
2022-04-20,8,112
2022-04-20,9,93
2022-04-20,10,108
2022-04-20,11,114
2022-04-20,12,145
2022-04-20,13,83
2022-04-20,14,100
2022-04-20,15,104
2022-04-20,16,147
2022-04-20,17,82
2022-04-20,18,48
2022-04-20,19,56
2022-04-20,20,35
2022-04-20,21,37
2022-04-20,22,27
2022-04-20,23,7
2022-04-21,0,12
2022-04-21,1,5
2022-04-21,2,5
2022-04-21,3,7
2022-04-21,4,13
2022-04-21,5,16
2022-04-21,6,35
2022-04-21,7,84
2022-04-21,8,99
2022-04-21,9,122
2022-04-21,10,98
2022-04-21,11,128
2022-04-21,12,198
2022-04-21,13,139
2022-04-21,14,139
2022-04-21,15,121
2022-04-21,16,90
2022-04-21,17,101
2022-04-21,18,76
2022-04-21,19,63
2022-04-21,20,52
2022-04-21,21,45
2022-04-21,22,28
2022-04-21,23,28
2022-04-22,0,20
2022-04-22,1,5
2022-04-22,2,8
2022-04-22,3,8
2022-04-22,4,14
2022-04-22,5,39
2022-04-22,6,72
2022-04-22,7,132
2022-04-22,8,110
2022-04-22,9,97
2022-04-22,10,121
2022-04-22,11,132
2022-04-22,12,161
2022-04-22,13,117
2022-04-22,14,133
2022-04-22,15,141
2022-04-22,16,106
2022-04-22,17,96
2022-04-22,18,101
2022-04-22,19,104
2022-04-22,20,73
2022-04-22,21,52
2022-04-22,22,35
2022-04-22,23,31
2022-04-23,0,48
2022-04-23,1,13
2022-04-23,2,9
2022-04-23,3,7
2022-04-23,4,5
2022-04-23,5,14
2022-04-23,6,25
2022-04-23,7,55
2022-04-23,8,90
2022-04-23,9,105
2022-04-23,10,138
2022-04-23,11,151
2022-04-23,12,166
2022-04-23,13,138
2022-04-23,14,173
2022-04-23,15,136
2022-04-23,16,102
2022-04-23,17,91
2022-04-23,18,69
2022-04-23,19,58
2022-04-23,20,42
2022-04-23,21,43
2022-04-23,22,35
2022-04-23,23,26
2022-04-24,0,18
2022-04-24,1,13
2022-04-24,2,8
2022-04-24,3,5
2022-04-24,4,10
2022-04-24,5,6
2022-04-24,6,13
2022-04-24,7,19
2022-04-24,8,37
2022-04-24,9,52
2022-04-24,10,51
2022-04-24,11,88
2022-04-24,12,84
2022-04-24,13,96
2022-04-24,14,77
2022-04-24,15,82
2022-04-24,16,87
2022-04-24,17,114
2022-04-24,18,61
2022-04-24,19,50
2022-04-24,20,41
2022-04-24,21,28
2022-04-24,22,22
2022-04-24,23,8
2022-04-25,0,14
2022-04-25,1,4
2022-04-25,2,2
2022-04-25,3,4
2022-04-25,4,11
2022-04-25,5,16
2022-04-25,6,46
2022-04-25,7,72
2022-04-25,8,93
2022-04-25,9,99
2022-04-25,10,109
2022-04-25,11,121
