date,time,flow
2022-04-22,14,105
2022-04-22,15,158
2022-04-22,16,122
2022-04-22,17,99
2022-04-22,18,74
2022-04-22,19,66
2022-04-22,20,45
2022-04-22,21,74
2022-04-22,22,29
2022-04-22,23,13
2022-04-23,0,25
2022-04-23,1,12
2022-04-23,2,7
2022-04-23,3,8
2022-04-23,4,9
2022-04-23,5,12
2022-04-23,6,17
2022-04-23,7,41
2022-04-23,8,47
2022-04-23,9,61
2022-04-23,10,62
2022-04-23,11,75
2022-04-23,12,90
2022-04-23,13,98
2022-04-23,14,124
2022-04-23,15,81
2022-04-23,16,73
2022-04-23,17,66
2022-04-23,18,60
2022-04-23,19,42
2022-04-23,20,44
2022-04-23,21,73
2022-04-23,22,38
2022-04-23,23,26
2022-04-24,0,21
2022-04-24,1,16
2022-04-24,2,17
2022-04-24,3,12
2022-04-24,4,13
2022-04-24,5,7
2022-04-24,6,16
2022-04-24,7,34
2022-04-24,8,51
2022-04-24,9,45
2022-04-24,10,53
2022-04-24,11,98
2022-04-24,12,75
2022-04-24,13,90
2022-04-24,14,89
2022-04-24,15,75
2022-04-24,16,57
2022-04-24,17,67
2022-04-24,18,62
2022-04-24,19,48
2022-04-24,20,37
2022-04-24,21,64
2022-04-24,22,27
2022-04-24,23,14
2022-04-25,0,8
2022-04-25,1,1
2022-04-25,2,11
2022-04-25,3,4
2022-04-25,4,5
2022-04-25,5,12
2022-04-25,6,69
2022-04-25,7,131
2022-04-25,8,117
2022-04-25,9,84
2022-04-25,10,86
2022-04-25,11,87
