date,time,flow
2022-04-15,7,35
2022-04-15,8,46
2022-04-15,9,64
2022-04-15,10,79
2022-04-15,11,90
2022-04-15,12,115
2022-04-15,13,120
2022-04-15,14,135
2022-04-15,15,111
2022-04-15,16,101
2022-04-15,17,107
2022-04-15,18,83
2022-04-15,19,71
2022-04-15,20,67
2022-04-15,21,49
2022-04-15,22,47
2022-04-15,23,40
2022-04-16,0,33
2022-04-16,1,24
2022-04-16,2,11
2022-04-16,3,10
2022-04-16,4,17
2022-04-16,5,10
2022-04-16,6,13
2022-04-16,7,38
2022-04-16,8,72
2022-04-16,9,111
2022-04-16,10,163
2022-04-16,11,94
2022-04-16,12,73
2022-04-16,13,103
2022-04-16,14,111
2022-04-16,15,113
2022-04-16,16,80
2022-04-16,17,81
2022-04-16,18,83
2022-04-16,19,60
2022-04-16,20,49
2022-04-16,21,49
2022-04-16,22,38
2022-04-16,23,31
2022-04-17,0,31
2022-04-17,1,30
2022-04-17,2,6
2022-04-17,3,7
2022-04-17,4,11
2022-04-17,5,5
2022-04-17,6,12
2022-04-17,7,16
2022-04-17,8,32
2022-04-17,9,53
2022-04-17,10,83
2022-04-17,11,141
2022-04-17,12,125
2022-04-17,13,49
2022-04-17,14,62
2022-04-17,15,66
2022-04-17,16,55
2022-04-17,17,83
2022-04-17,18,71
2022-04-17,19,58
2022-04-17,20,35
2022-04-17,21,41
2022-04-17,22,38
2022-04-17,23,32
2022-04-18,0,14
2022-04-18,1,17
2022-04-18,2,6
2022-04-18,3,6
2022-04-18,4,5
2022-04-18,5,6
2022-04-18,6,21
2022-04-18,7,29
2022-04-18,8,44
2022-04-18,9,43
2022-04-18,10,52
2022-04-18,11,62
2022-04-18,12,84
2022-04-18,13,88
2022-04-18,14,105
2022-04-18,15,89
2022-04-18,16,87
2022-04-18,17,96
2022-04-18,18,76
2022-04-18,19,56
2022-04-18,20,39
2022-04-18,21,24
2022-04-18,22,34
2022-04-18,23,27
2022-04-19,0,15
2022-04-19,1,9
2022-04-19,2,4
2022-04-19,3,3
2022-04-19,4,6
2022-04-19,5,9
2022-04-19,6,35
2022-04-19,7,75
2022-04-19,8,85
2022-04-19,9,74
2022-04-19,10,79
2022-04-19,11,90
2022-04-19,12,99
2022-04-19,13,123
2022-04-19,14,108
2022-04-19,15,150
2022-04-19,16,170
2022-04-19,17,131
2022-04-19,18,70
2022-04-19,19,74
2022-04-19,20,51
2022-04-19,21,44
2022-04-19,22,35
2022-04-19,23,30
2022-04-20,0,19
2022-04-20,1,10
2022-04-20,2,2
2022-04-20,3,5
2022-04-20,4,7
2022-04-20,5,13
2022-04-20,6,31
2022-04-20,7,99
2022-04-20,8,71
2022-04-20,9,74
2022-04-20,10,74
2022-04-20,11,87
2022-04-20,12,107
2022-04-20,13,114
2022-04-20,14,112
2022-04-20,15,147
2022-04-20,16,163
2022-04-20,17,162
2022-04-20,18,97
2022-04-20,19,88
2022-04-20,20,51
2022-04-20,21,40
2022-04-20,22,32
2022-04-20,23,50
2022-04-21,0,9
2022-04-21,1,9
2022-04-21,2,5
2022-04-21,3,4
2022-04-21,4,6
2022-04-21,5,13
2022-04-21,6,28
2022-04-21,7,88
2022-04-21,8,89
2022-04-21,9,73
2022-04-21,10,78
2022-04-21,11,94
2022-04-21,12,106
2022-04-21,13,114
2022-04-21,14,137
2022-04-21,15,150
2022-04-21,16,192
2022-04-21,17,110
2022-04-21,18,84
2022-04-21,19,76
2022-04-21,20,60
2022-04-21,21,48
2022-04-21,22,39
2022-04-21,23,59
2022-04-22,0,18
2022-04-22,1,9
2022-04-22,2,7
2022-04-22,3,9
2022-04-22,4,9
2022-04-22,5,14
2022-04-22,6,34
2022-04-22,7,70
2022-04-22,8,96
2022-04-22,9,79
2022-04-22,10,92
2022-04-22,11,103
2022-04-22,12,117
2022-04-22,13,152
2022-04-22,14,149
2022-04-22,15,137
2022-04-22,16,171
2022-04-22,17,130
2022-04-22,18,77
2022-04-22,19,69
2022-04-22,20,55
2022-04-22,21,50
2022-04-22,22,42
2022-04-22,23,41
2022-04-23,0,28
2022-04-23,1,21
2022-04-23,2,7
2022-04-23,3,7
2022-04-23,4,8
2022-04-23,5,10
2022-04-23,6,12
2022-04-23,7,42
2022-04-23,8,55
2022-04-23,9,69
2022-04-23,10,86
2022-04-23,11,105
2022-04-23,12,114
2022-04-23,13,104
2022-04-23,14,116
2022-04-23,15,113
2022-04-23,16,109
2022-04-23,17,107
2022-04-23,18,85
2022-04-23,19,69
2022-04-23,20,49
2022-04-23,21,65
2022-04-23,22,45
2022-04-23,23,28
2022-04-24,0,28
2022-04-24,1,21
2022-04-24,2,15
2022-04-24,3,9
2022-04-24,4,6
2022-04-24,5,5
2022-04-24,6,11
2022-04-24,7,19
2022-04-24,8,34
2022-04-24,9,59
2022-04-24,10,55
2022-04-24,11,83
2022-04-24,12,91
2022-04-24,13,95
2022-04-24,14,78
2022-04-24,15,91
2022-04-24,16,77
2022-04-24,17,72
2022-04-24,18,59
2022-04-24,19,76
2022-04-24,20,41
2022-04-24,21,36
2022-04-24,22,39
2022-04-24,23,47
2022-04-25,0,17
2022-04-25,1,16
2022-04-25,2,4
2022-04-25,3,5
2022-04-25,4,6
2022-04-25,5,14
2022-04-25,6,30
2022-04-25,7,75
2022-04-25,8,90
2022-04-25,9,79
2022-04-25,10,96
2022-04-25,11,67
