date,time,flow
2022-04-22,23,6
2022-04-23,0,4
2022-04-23,1,1
2022-04-23,2,4
2022-04-23,3,0
2022-04-23,4,24
2022-04-23,5,101
2022-04-23,6,44
2022-04-23,7,62
2022-04-23,8,41
2022-04-23,9,42
2022-04-23,10,63
2022-04-23,11,70
2022-04-23,12,55
2022-04-23,13,63
2022-04-23,14,96
2022-04-23,15,61
2022-04-23,16,41
2022-04-23,17,56
2022-04-23,18,64
2022-04-23,19,62
2022-04-23,20,27
2022-04-23,21,20
2022-04-23,22,9
2022-04-23,23,11
2022-04-24,0,5
2022-04-24,1,4
2022-04-24,2,31
2022-04-24,3,14
2022-04-24,4,4
2022-04-24,5,18
2022-04-24,6,81
2022-04-24,7,34
2022-04-24,8,40
2022-04-24,9,42
2022-04-24,10,46
2022-04-24,11,61
2022-04-24,12,53
2022-04-24,13,104
2022-04-24,14,63
2022-04-24,15,53
2022-04-24,16,83
2022-04-24,17,73
2022-04-24,18,42
2022-04-24,19,36
2022-04-24,20,22
2022-04-24,21,45
2022-04-24,22,35
2022-04-24,23,4
2022-04-25,0,39
2022-04-25,1,11
2022-04-25,2,0
2022-04-25,3,3
2022-04-25,4,9
2022-04-25,5,35
2022-04-25,6,25
2022-04-25,7,46
2022-04-25,8,89
2022-04-25,9,100
2022-04-25,10,70
2022-04-25,11,66
