date,time,flow
2022-04-23,5,13
2022-04-23,6,30
2022-04-23,7,74
2022-04-23,8,126
2022-04-23,9,152
2022-04-23,10,168
2022-04-23,11,208
2022-04-23,12,170
2022-04-23,13,186
2022-04-23,14,151
2022-04-23,15,183
2022-04-23,16,151
2022-04-23,17,131
2022-04-23,18,105
2022-04-23,19,94
2022-04-23,20,62
2022-04-23,21,44
2022-04-23,22,42
2022-04-23,23,38
2022-04-24,0,7
2022-04-24,1,6
2022-04-24,2,4
2022-04-24,3,6
2022-04-24,4,6
2022-04-24,5,16
2022-04-24,6,27
2022-04-24,7,38
2022-04-24,8,68
2022-04-24,9,81
2022-04-24,10,108
2022-04-24,11,164
2022-04-24,12,195
2022-04-24,13,165
2022-04-24,14,129
2022-04-24,15,110
2022-04-24,16,116
2022-04-24,17,106
2022-04-24,18,92
2022-04-24,19,84
2022-04-24,20,63
2022-04-24,21,53
2022-04-24,22,36
2022-04-24,23,21
2022-04-25,0,21
2022-04-25,1,8
2022-04-25,2,0
2022-04-25,3,12
2022-04-25,4,12
2022-04-25,5,29
2022-04-25,6,48
2022-04-25,7,137
2022-04-25,8,132
2022-04-25,9,128
2022-04-25,10,119
2022-04-25,11,194
